dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_english_word_weight_3,median_english_word_weight_3,Median weight assigned to English words in the news text analysis.,MATRIX,USA,TOP3000,1,0.9837,,,2026-07-16T15:20:39,possible_direction=sentiment,analysis assigned english median median_english_word_weight_3 mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment signals text weight words
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_english_word_weight_benzinga,median_english_word_weight_benzinga,Median weight assigned to English words in Benzinga news body text.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,assigned benzinga body english median median_english_word_weight_benzinga mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment signals text weight words
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_english_word_weight_teaser,median_english_word_weight_teaser,Median weight assigned to English words in the teaser text.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,assigned english median median_english_word_weight_teaser mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment signals teaser text unknown weight words
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_f1_score_benzinga,median_f1_score_benzinga,Median F1 score for text classification in Benzinga news articles.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,articles benzinga classification f1 median median_f1_score_benzinga mmp_nlp_sentiment multilingual news nlp other possible_direction score sentiment signals text
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_f_measure_value,median_f_measure_value,"Median F-measure value, representing the central tendency of the harmonic mean of precision and recall.",MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,central harmonic mean measure median median_f_measure_value mmp_nlp_sentiment multilingual news nlp other possible_direction precision recall representing sentiment signals tendency unknown value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_f_measure_value_2,median_f_measure_value_2,Median F1-measure value from the set of news classification or sentiment results.,MATRIX,USA,TOP3000,1,0.9981,,,2026-07-16T15:20:39,possible_direction=sentiment,classification f1 from measure median median_f_measure_value_2 mmp_nlp_sentiment multilingual news nlp other possible_direction results sentiment set signals value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_f_score_text,median_f_score_text,Median F-measure (harmonic mean of precision and recall) for text classification.,MATRIX,USA,TOP3000,1,0.9028,,,2026-07-16T15:20:39,possible_direction=unknown,classification harmonic mean measure median median_f_score_text mmp_nlp_sentiment multilingual news nlp other possible_direction precision recall sentiment signals text unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_f_score_text_2,median_f_score_text_2,"Median F-measure score, representing the balance of precision and recall in text classification.",MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=fundamental,balance classification fundamental measure median median_f_score_text_2 mmp_nlp_sentiment multilingual news nlp other possible_direction precision recall representing score sentiment signals text
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_fact_based_mention,median_fact_based_mention,Median value of fact-based topic mentions in the news set.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,based fact median median_fact_based_mention mentions mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment set signals topic value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_filing_topic_score,median_filing_topic_score,Median score for topics related to regulatory filings.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=event,event filings median median_filing_topic_score mmp_nlp_sentiment multilingual news nlp other possible_direction regulatory related score sentiment signals topics
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_finance_term_weight,median_finance_term_weight,Median calculated weight for financial jargon or terminology in the text.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,calculated financial jargon median median_finance_term_weight mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment signals terminology text unknown weight
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_finance_term_weighting,median_finance_term_weighting,Median weight assigned to financial jargon terms in the news dataset.,MATRIX,USA,TOP3000,1,0.9028,,,2026-07-16T15:20:39,possible_direction=sentiment,assigned dataset financial jargon median median_finance_term_weighting mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment signals terms weight
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_finance_theme_score_benzinga_body,median_finance_theme_score_benzinga_body,Median value of the finance-related topic score in the Benzinga body text.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,benzinga body finance median median_finance_theme_score_benzinga_body mmp_nlp_sentiment multilingual news nlp other possible_direction related score sentiment signals text topic unknown value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_finance_topic_score,median_finance_topic_score,Median value of the 'finance' topic score across news teasers.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,across finance median median_finance_topic_score mmp_nlp_sentiment multilingual news nlp other possible_direction score sentiment signals teasers topic value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_finance_topic_score_2,median_finance_topic_score_2,Median value of finance-related topic scores in news articles.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,articles finance median median_finance_topic_score_2 mmp_nlp_sentiment multilingual news nlp other possible_direction related scores sentiment signals topic value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_financial_jargon_weight,median_financial_jargon_weight,Median value of the financial jargon weight metric in the news set.,MATRIX,USA,TOP3000,1,0.9981,,,2026-07-16T15:20:39,possible_direction=sentiment,financial jargon median median_financial_jargon_weight metric mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment set signals value weight
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_financial_jargon_weight_2,median_financial_jargon_weight_2,Median weight assigned to financial jargon words in article body.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,article assigned body financial jargon median median_financial_jargon_weight_2 mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment signals unknown weight words
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_financial_jargon_weight_3,median_financial_jargon_weight_3,Median weight assigned to financial jargon terms in the news text.,MATRIX,USA,TOP3000,1,0.9837,,,2026-07-16T15:20:39,possible_direction=sentiment,assigned financial jargon median median_financial_jargon_weight_3 mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment signals terms text weight
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_financial_term_weight,median_financial_term_weight,Median weight assigned to financial-specific terms in the text.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,assigned financial median median_financial_term_weight mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment signals specific terms text unknown weight
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_flesch_kincaid_readability,median_flesch_kincaid_readability,"Median Flesch-Kincaid readability score among the news items, indicating typical reading ease.",MATRIX,USA,TOP3000,1,0.9981,,,2026-07-16T15:20:39,possible_direction=sentiment,among ease flesch indicating items kincaid median median_flesch_kincaid_readability mmp_nlp_sentiment multilingual news nlp other possible_direction readability reading score sentiment signals typical
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_flesch_kincaid_readability_2,median_flesch_kincaid_readability_2,Median Flesch-Kincaid readability score across news articles.,MATRIX,USA,TOP3000,1,0.9028,,,2026-07-16T15:20:39,possible_direction=sentiment,across articles flesch kincaid median median_flesch_kincaid_readability_2 mmp_nlp_sentiment multilingual news nlp other possible_direction readability score sentiment signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_flesch_kincaid_readability_3,median_flesch_kincaid_readability_3,Median Flesch-Kincaid readability score in article body.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,article body flesch kincaid median median_flesch_kincaid_readability_3 mmp_nlp_sentiment multilingual news nlp other possible_direction readability score sentiment signals unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_flesch_kincaid_readability_4,median_flesch_kincaid_readability_4,Median Flesch-Kincaid readability score for the news text.,MATRIX,USA,TOP3000,1,0.9837,,,2026-07-16T15:20:39,possible_direction=sentiment,flesch kincaid median median_flesch_kincaid_readability_4 mmp_nlp_sentiment multilingual news nlp other possible_direction readability score sentiment signals text
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_flesch_kincaid_readability_5,median_flesch_kincaid_readability_5,Median Flesch-Kincaid readability score for the text.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,flesch kincaid median median_flesch_kincaid_readability_5 mmp_nlp_sentiment multilingual news nlp other possible_direction readability score sentiment signals text unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_flesch_kincaid_score,median_flesch_kincaid_score,Median Flesch-Kincaid readability score across news items.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,across flesch items kincaid median median_flesch_kincaid_score mmp_nlp_sentiment multilingual news nlp other possible_direction readability score sentiment signals
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_forecast_topic_score,median_forecast_topic_score,Median value for the forecast-related topic score in news articles.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,articles forecast median median_forecast_topic_score mmp_nlp_sentiment multilingual news nlp other possible_direction related score sentiment signals topic value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_formal_language_score,median_formal_language_score,Median value of the formal language topic score in the news sample.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,formal language median median_formal_language_score mmp_nlp_sentiment multilingual news nlp other possible_direction sample score sentiment signals topic value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_formal_theme_score,median_formal_theme_score,Median value of formal-topic scores in the news teaser.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,formal median median_formal_theme_score mmp_nlp_sentiment multilingual news nlp other possible_direction scores sentiment signals teaser topic value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,median_formal_theme_score_benzinga_body,median_formal_theme_score_benzinga_body,Median value of the formal-related topic score in the Benzinga body text.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,benzinga body formal median median_formal_theme_score_benzinga_body mmp_nlp_sentiment multilingual news nlp other possible_direction related score sentiment signals text topic unknown value
