dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val72,rsk62_industry_1_100_val72,"Lagged industry return series element at 1-day horizon, index 72 (Val1 most recent; this is the 72nd lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,72 72nd as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val72 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val73,rsk62_industry_1_100_val73,"Lagged industry return series element at 1-day horizon, index 73 (Val1 most recent; this is the 73rd lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,73 73rd as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val73 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val74,rsk62_industry_1_100_val74,"Lagged industry return series element at 1-day horizon, index 74 (Val1 most recent; this is the 74th lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,74 74th as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val74 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val75,rsk62_industry_1_100_val75,"Lagged industry return series element at 1-day horizon, index 75 (Val1 most recent; this is the 75th lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,75 75th as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val75 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val76,rsk62_industry_1_100_val76,"Lagged industry return series element at 1-day horizon, index 76 (Val1 most recent; this is the 76th lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,76 76th as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val76 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val77,rsk62_industry_1_100_val77,"Lagged industry return series element at 1-day horizon, index 77 (Val1 most recent; this is the 77th lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,77 77th as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val77 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val78,rsk62_industry_1_100_val78,"Lagged industry return series element at 1-day horizon, index 78 (Val1 most recent; this is the 78th lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,78 78th as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val78 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val79,rsk62_industry_1_100_val79,"Lagged industry return series element at 1-day horizon, index 79 (Val1 most recent; this is the 79th lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,79 79th as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val79 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val80,rsk62_industry_1_100_val80,"Lagged industry return series element at 1-day horizon, index 80 (Val1 most recent; this is the 80th lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,80 80th as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val80 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val81,rsk62_industry_1_100_val81,"Lagged industry return series element at 1-day horizon, index 81 (Val1 most recent; this is the 81st lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,81 81st as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val81 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val82,rsk62_industry_1_100_val82,"Lagged industry return series element at 1-day horizon, index 82 (Val1 most recent; this is the 82nd lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,82 82nd as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val82 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val83,rsk62_industry_1_100_val83,"Lagged industry return series element at 1-day horizon, index 83 (Val1 most recent; this is the 83rd lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,83 83rd as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val83 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val84,rsk62_industry_1_100_val84,"Lagged industry return series element at 1-day horizon, index 84 (Val1 most recent; this is the 84th lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,84 84th as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val84 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val85,rsk62_industry_1_100_val85,"Lagged industry return series element at 1-day horizon, index 85 (Val1 most recent; this is the 85th lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,85 85th as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val85 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val86,rsk62_industry_1_100_val86,"Lagged industry return series element at 1-day horizon, index 86 (Val1 most recent; this is the 86th lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,86 86th as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val86 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val87,rsk62_industry_1_100_val87,"Lagged industry return series element at 1-day horizon, index 87 (Val1 most recent; this is the 87th lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,87 87th as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val87 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val88,rsk62_industry_1_100_val88,"Lagged industry return series element at 1-day horizon, index 88 (Val1 most recent; this is the 88th lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,88 88th as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val88 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val89,rsk62_industry_1_100_val89,"Lagged industry return series element at 1-day horizon, index 89 (Val1 most recent; this is the 89th lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,89 89th as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val89 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val90,rsk62_industry_1_100_val90,"Lagged industry return series element at 1-day horizon, index 90 (Val1 most recent; this is the 90th lag; units: return), used as regression input",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,90 90th as at beta day element factors horizon index industry input is lag lagged most possible_direction recent regression return risk risk62 rsk62_industry_1_100_val90 series this units unknown used val1
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val91,rsk62_industry_1_100_val91,91st lag value of the 1-day industry return series used as regression input (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,91st as beta day factors industry input lag possible_direction regression return risk risk62 rsk62_industry_1_100_val91 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val92,rsk62_industry_1_100_val92,92nd lag value of the 1-day industry return series used as regression input (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,92nd as beta day factors industry input lag possible_direction regression return risk risk62 rsk62_industry_1_100_val92 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val93,rsk62_industry_1_100_val93,93rd lag value of the 1-day industry return series used as regression input (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,93rd as beta day factors industry input lag possible_direction regression return risk risk62 rsk62_industry_1_100_val93 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val94,rsk62_industry_1_100_val94,94th lag value of the 1-day industry return series used as regression input (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,94th as beta day factors industry input lag possible_direction regression return risk risk62 rsk62_industry_1_100_val94 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val95,rsk62_industry_1_100_val95,95th lag value of the 1-day industry return series used as regression input (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,95th as beta day factors industry input lag possible_direction regression return risk risk62 rsk62_industry_1_100_val95 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val96,rsk62_industry_1_100_val96,96th lag value of the 1-day industry return series used as regression input (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,96th as beta day factors industry input lag possible_direction regression return risk risk62 rsk62_industry_1_100_val96 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val97,rsk62_industry_1_100_val97,97th lag value of the 1-day industry return series used as regression input (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,97th as beta day factors industry input lag possible_direction regression return risk risk62 rsk62_industry_1_100_val97 series units unknown used value
risk62,Beta Risk Factors,Risk,rsk62_industry_1_100_val98,rsk62_industry_1_100_val98,98th lag value of the 1-day industry return series used as regression input (units: return),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,98th as beta day factors industry input lag possible_direction regression return risk risk62 rsk62_industry_1_100_val98 series units unknown used value
