dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
other696,Hybrid NLP Model,Other,oth696_opportunity_positive_62,oth696_opportunity_positive_62,Relates to a firm's identification of various types of opportunities.,VECTOR,USA,TOP3000,1,0.8883,,,2026-07-16T15:20:39,possible_direction=unknown,firm hybrid identification model nlp opportunities oth696_opportunity_positive_62 other other696 possible_direction relates types unknown various
other696,Hybrid NLP Model,Other,oth696_opportunity_positive_fast_d1,oth696_opportunity_positive_fast_d1,Positive identification of business opportunities,VECTOR,USA,TOP3000,1,0.8277,,,2026-07-16T15:20:39,possible_direction=unknown,business hybrid identification model nlp opportunities oth696_opportunity_positive_fast_d1 other other696 positive possible_direction unknown
other696,Hybrid NLP Model,Other,oth696_orders_negative,oth696_orders_negative,Negative signal related to orders for products or services,VECTOR,USA,TOP3000,1,0.7575,,,2026-07-16T15:20:39,possible_direction=volume,hybrid model negative nlp orders oth696_orders_negative other other696 possible_direction products related services signal volume
other696,Hybrid NLP Model,Other,oth696_orders_negative_60,oth696_orders_negative_60,Relates to the orders for products and services.,VECTOR,USA,TOP3000,1,0.8473,,,2026-07-16T15:20:39,possible_direction=volume,hybrid model nlp orders oth696_orders_negative_60 other other696 possible_direction products relates services volume
other696,Hybrid NLP Model,Other,oth696_orders_negative_fast_d1,oth696_orders_negative_fast_d1,Negative signal related to orders for products or services,VECTOR,USA,TOP3000,1,0.7575,,,2026-07-16T15:20:39,possible_direction=volume,hybrid model negative nlp orders oth696_orders_negative_fast_d1 other other696 possible_direction products related services signal volume
other696,Hybrid NLP Model,Other,oth696_orders_positive,oth696_orders_positive,Positive signal regarding orders for the company’s products and services,VECTOR,USA,TOP3000,1,0.7644,,,2026-07-16T15:20:39,possible_direction=volume,company hybrid model nlp orders oth696_orders_positive other other696 positive possible_direction products regarding services signal volume
other696,Hybrid NLP Model,Other,oth696_orders_positive_fast_d1,oth696_orders_positive_fast_d1,Positive signal regarding orders for the company’s products and services,VECTOR,USA,TOP3000,1,0.7645,,,2026-07-16T15:20:39,possible_direction=volume,company hybrid model nlp orders oth696_orders_positive_fast_d1 other other696 positive possible_direction products regarding services signal volume
other696,Hybrid NLP Model,Other,oth696_outlook_negative,oth696_outlook_negative,Negative outlook signal for the firm’s future prospects,VECTOR,USA,TOP3000,1,0.8172,,,2026-07-16T15:20:39,possible_direction=unknown,firm future hybrid model negative nlp oth696_outlook_negative other other696 outlook possible_direction prospects signal unknown
other696,Hybrid NLP Model,Other,oth696_outlook_negative_fast_d1,oth696_outlook_negative_fast_d1,Negative outlook signal for the firm’s future prospects,VECTOR,USA,TOP3000,1,0.8172,,,2026-07-16T15:20:39,possible_direction=unknown,firm future hybrid model negative nlp oth696_outlook_negative_fast_d1 other other696 outlook possible_direction prospects signal unknown
other696,Hybrid NLP Model,Other,oth696_outlook_positive,oth696_outlook_positive,Positive signal regarding the firm’s outlook,VECTOR,USA,TOP3000,1,0.8267,,,2026-07-16T15:20:39,possible_direction=unknown,firm hybrid model nlp oth696_outlook_positive other other696 outlook positive possible_direction regarding signal unknown
other696,Hybrid NLP Model,Other,oth696_outlook_positive_fast_d1,oth696_outlook_positive_fast_d1,Positive signal regarding the firm’s outlook,VECTOR,USA,TOP3000,1,0.8267,,,2026-07-16T15:20:39,possible_direction=unknown,firm hybrid model nlp oth696_outlook_positive_fast_d1 other other696 outlook positive possible_direction regarding signal unknown
other696,Hybrid NLP Model,Other,oth696_pastverb_neutral,oth696_pastverb_neutral,Count of past-tense verbs tagged as neutral in the document,VECTOR,USA,TOP3000,1,0.8279,,,2026-07-16T15:20:39,possible_direction=unknown,as count document hybrid model neutral nlp oth696_pastverb_neutral other other696 past possible_direction tagged tense unknown verbs
other696,Hybrid NLP Model,Other,oth696_pastverb_neutral_fast_d1,oth696_pastverb_neutral_fast_d1,Count of past-tense verbs tagged as neutral in the document,VECTOR,USA,TOP3000,1,0.8279,,,2026-07-16T15:20:39,possible_direction=unknown,as count document hybrid model neutral nlp oth696_pastverb_neutral_fast_d1 other other696 past possible_direction tagged tense unknown verbs
other696,Hybrid NLP Model,Other,oth696_performance_negative,oth696_performance_negative,Negative signal regarding the firm's overall performance discussed in the document,VECTOR,USA,TOP3000,1,0.736,,,2026-07-16T15:20:39,possible_direction=unknown,discussed document firm hybrid model negative nlp oth696_performance_negative other other696 overall performance possible_direction regarding signal unknown
other696,Hybrid NLP Model,Other,oth696_performance_negative_46,oth696_performance_negative_46,Relates to a firm's general level of performance,VECTOR,USA,TOP3000,1,0.832,,,2026-07-16T15:20:39,possible_direction=unknown,firm general hybrid level model nlp oth696_performance_negative_46 other other696 performance possible_direction relates unknown
other696,Hybrid NLP Model,Other,oth696_performance_negative_fast_d1,oth696_performance_negative_fast_d1,Negative signal regarding the firm's overall performance discussed in the document,VECTOR,USA,TOP3000,1,0.736,,,2026-07-16T15:20:39,possible_direction=unknown,discussed document firm hybrid model negative nlp oth696_performance_negative_fast_d1 other other696 overall performance possible_direction regarding signal unknown
other696,Hybrid NLP Model,Other,oth696_performance_positive,oth696_performance_positive,Positive signal about the firm’s overall performance,VECTOR,USA,TOP3000,1,0.8269,,,2026-07-16T15:20:39,possible_direction=unknown,about firm hybrid model nlp oth696_performance_positive other other696 overall performance positive possible_direction signal unknown
other696,Hybrid NLP Model,Other,oth696_performance_positive_fast_d1,oth696_performance_positive_fast_d1,Positive signal about the firm’s overall performance,VECTOR,USA,TOP3000,1,0.827,,,2026-07-16T15:20:39,possible_direction=unknown,about firm hybrid model nlp oth696_performance_positive_fast_d1 other other696 overall performance positive possible_direction signal unknown
other696,Hybrid NLP Model,Other,oth696_physicalimpactsclimatechange_negative,oth696_physicalimpactsclimatechange_negative,Negative signal about physical impacts of climate change on the firm,VECTOR,USA,TOP3000,1,0.728,,,2026-07-16T15:20:39,possible_direction=unknown,about change climate firm hybrid impacts model negative nlp oth696_physicalimpactsclimatechange_negative other other696 physical possible_direction signal unknown
other696,Hybrid NLP Model,Other,oth696_physicalimpactsclimatechange_negative_fast_d1,oth696_physicalimpactsclimatechange_negative_fast_d1,Negative signal about physical impacts of climate change on the firm,VECTOR,USA,TOP3000,1,0.728,,,2026-07-16T15:20:39,possible_direction=unknown,about change climate firm hybrid impacts model negative nlp oth696_physicalimpactsclimatechange_negative_fast_d1 other other696 physical possible_direction signal unknown
other696,Hybrid NLP Model,Other,oth696_physicalimpactsclimatechange_positive,oth696_physicalimpactsclimatechange_positive,Positive sentiment regarding management of physical climate change risks,VECTOR,USA,TOP3000,1,0.7238,,,2026-07-16T15:20:39,possible_direction=sentiment,change climate hybrid management model nlp oth696_physicalimpactsclimatechange_positive other other696 physical positive possible_direction regarding risks sentiment
other696,Hybrid NLP Model,Other,oth696_physicalimpactsclimatechange_positive_fast_d1,oth696_physicalimpactsclimatechange_positive_fast_d1,Positive sentiment regarding management of physical climate change risks,VECTOR,USA,TOP3000,1,0.7238,,,2026-07-16T15:20:39,possible_direction=sentiment,change climate hybrid management model nlp oth696_physicalimpactsclimatechange_positive_fast_d1 other other696 physical positive possible_direction regarding risks sentiment
other696,Hybrid NLP Model,Other,oth696_presentverb_neutral,oth696_presentverb_neutral,Count of present-tense verbs tagged as neutral,VECTOR,USA,TOP3000,1,0.8279,,,2026-07-16T15:20:39,possible_direction=unknown,as count hybrid model neutral nlp oth696_presentverb_neutral other other696 possible_direction present tagged tense unknown verbs
other696,Hybrid NLP Model,Other,oth696_presentverb_neutral_fast_d1,oth696_presentverb_neutral_fast_d1,Count of present-tense verbs tagged as neutral,VECTOR,USA,TOP3000,1,0.8279,,,2026-07-16T15:20:39,possible_direction=unknown,as count hybrid model neutral nlp oth696_presentverb_neutral_fast_d1 other other696 possible_direction present tagged tense unknown verbs
other696,Hybrid NLP Model,Other,oth696_pricepower_negative,oth696_pricepower_negative,Negative signal indicating constraints in the firm’s pricing power,VECTOR,USA,TOP3000,1,0.7292,,,2026-07-16T15:20:39,possible_direction=unknown,constraints firm hybrid indicating model negative nlp oth696_pricepower_negative other other696 possible_direction power pricing signal unknown
other696,Hybrid NLP Model,Other,oth696_pricepower_negative_fast_d1,oth696_pricepower_negative_fast_d1,Negative signal indicating constraints in the firm’s pricing power,VECTOR,USA,TOP3000,1,0.7292,,,2026-07-16T15:20:39,possible_direction=unknown,constraints firm hybrid indicating model negative nlp oth696_pricepower_negative_fast_d1 other other696 possible_direction power pricing signal unknown
other696,Hybrid NLP Model,Other,oth696_pricepower_positive,oth696_pricepower_positive,Positive signal regarding the firm’s market pricing power,VECTOR,USA,TOP3000,1,0.7533,,,2026-07-16T15:20:39,possible_direction=unknown,firm hybrid market model nlp oth696_pricepower_positive other other696 positive possible_direction power pricing regarding signal unknown
other696,Hybrid NLP Model,Other,oth696_pricepower_positive_82,oth696_pricepower_positive_82,Relates to a firm's pricing power in the market.,VECTOR,USA,TOP3000,1,0.8417,,,2026-07-16T15:20:39,possible_direction=unknown,firm hybrid market model nlp oth696_pricepower_positive_82 other other696 possible_direction power pricing relates unknown
other696,Hybrid NLP Model,Other,oth696_pricepower_positive_fast_d1,oth696_pricepower_positive_fast_d1,Positive signal regarding the firm’s market pricing power,VECTOR,USA,TOP3000,1,0.7533,,,2026-07-16T15:20:39,possible_direction=unknown,firm hybrid market model nlp oth696_pricepower_positive_fast_d1 other other696 positive possible_direction power pricing regarding signal unknown
other696,Hybrid NLP Model,Other,oth696_product_positive,oth696_product_positive,Positive sentiment signal regarding the firm's product offerings or lifecycle management,VECTOR,USA,TOP3000,1,0.7283,,,2026-07-16T15:20:39,possible_direction=sentiment,firm hybrid lifecycle management model nlp offerings oth696_product_positive other other696 positive possible_direction product regarding sentiment signal
other696,Hybrid NLP Model,Other,oth696_product_positive_fast_d1,oth696_product_positive_fast_d1,Positive sentiment signal regarding the firm's product offerings or lifecycle management,VECTOR,USA,TOP3000,1,0.7284,,,2026-07-16T15:20:39,possible_direction=sentiment,firm hybrid lifecycle management model nlp offerings oth696_product_positive_fast_d1 other other696 positive possible_direction product regarding sentiment signal
other696,Hybrid NLP Model,Other,oth696_productapproval_negative,oth696_productapproval_negative,Negative signal relating to product approval events or challenges,VECTOR,USA,TOP3000,1,0.725,,,2026-07-16T15:20:39,possible_direction=event,approval challenges event events hybrid model negative nlp oth696_productapproval_negative other other696 possible_direction product relating signal
